467;"Fu";"2019-06-01 17:42:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";467;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"R&uuml;ckmeldung des WRZ: vermutliches Eintreffen im BR 18:30 Uhr";"2019-06-01 17:42:00";"WRZ 11";"";"";"2019-06-01 17:43:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 17:42:46"
468;"Fu";"2019-06-01 17:48:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";468;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"In Absprache mit der &Uuml;L werden die TauGr des WRZ 8 u. 11 wieder ihren urspr&uuml;nglichen Z&uuml;gen unterstellt und r&uuml;cken selbstst&auml;ndig im BR ein";"2019-06-01 17:48:00";"WRZ 1";"";"";"2019-06-01 17:48:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 17:48:34"
469;"Fu";"2019-06-01 17:49:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";469;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 5 hat die F&auml;hre Wehrden verlassen, Ziel JET-Tankstelle\
\
Der WRZ 5 r&uuml;ckt in zuletzt gemeldeter St&auml;rke ab";"2019-06-01 17:49:00";"WRZ 5";"";"";"2019-06-01 17:50:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 17:49:40"
470;"";"0000-00-00 00:00:00";"";"2019-06-01 17:56:00";"";"2019-06-01 17:57:00";"fm2";"A";470;"";"";"";"";"";"Fe";"";"WRZ 1";"f";"";"Frage nach aktueller Lage";"2019-06-01 17:56:00";"EAL DLRG WE";"el";"EL";"2019-06-01 17:57:00";"si";"S2_rt,EL_bl,EL_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 17:57:32"
471;"";"0000-00-00 00:00:00";"";"2019-06-01 17:57:00";"";"2019-06-01 17:58:00";"fm2";"A";471;"";"";"";"";"";"Fu";"";"WRZ 5";"f";"";"Frage nach aktueller Lage";"2019-06-01 17:57:00";"EAL DLRG WE";"el";"EL";"2019-06-01 17:58:00";"si";"S2_rt,EL_bl,EL_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 17:58:27"
472;"";"0000-00-00 00:00:00";"";"2019-06-01 17:57:00";"";"2019-06-01 18:00:00";"fm2";"A";472;"WRZ 8";"";"";"";"";"Fe";"";"WRZ 8";"f";"";"Frage nach aktueller Lage";"2019-06-01 17:57:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:01:00";"si";"S2_rt,EL_bl,EL_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:00:55"
473;"";"0000-00-00 00:00:00";"";"2019-06-01 17:57:00";"";"2019-06-01 18:02:00";"fm2";"A";473;"";"";"";"";"";"";"";"WRZ 11";"f";"";"Frage nach aktueller Lage";"2019-06-01 17:57:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:02:00";"si";"S2_rt,EL_bl,EL_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:02:30"
474;"";"0000-00-00 00:00:00";"";"2019-06-01 17:58:00";"";"2019-06-01 18:03:00";"fm2";"A";474;"";"";"";"";"";"";"";"Zug Bereitschaftsführung";"f";"";"Frage nach aktueller Lage";"2019-06-01 17:58:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:04:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:03:56"
475;"Fu";"2019-06-01 17:58:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";475;"WRZ 1";"";"";"";"";"Fe";"";"EAL DLRG WE  EL";"f";"";"WRZ 1 klart auf und stellt Marschbereitschaft her.\
\
Zitat: von A 470 \
&quot;Frage nach aktueller Lage&quot;\
";"2019-06-01 17:58:00";"WRZ 1";"el";"EL";"2019-06-01 17:58:00";"si";"S2_rt,EL_bl,S1S4_bl,S3S6_bl,S3S6_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 17:58:19"
476;"";"0000-00-00 00:00:00";"";"2019-06-01 17:58:00";"";"2019-06-01 18:03:00";"fm2";"A";476;"";"";"";"";"";"";"";"Presse";"f";"";"Frage nach aktueller Lage";"2019-06-01 17:58:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:03:00";"si";"S2_rt,EL_bl,EL_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:03:03"
477;"";"0000-00-00 00:00:00";"";"2019-06-01 17:58:00";"";"2019-06-01 18:08:00";"fm2";"A";477;"";"";"";"";"";"Fe";"";"Koost";"f";"";"Frage nach aktueller Lage";"2019-06-01 17:58:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:08:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:08:13"
478;"";"0000-00-00 00:00:00";"";"2019-06-01 17:59:00";"";"2019-06-01 18:01:00";"fm2";"A";478;"";"";"";"";"";"Me";"";"FMBST";"f";"";"Frage nach aktueller Lage";"2019-06-01 17:59:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:02:00";"si";"S2_rt,EL_bl,EL_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:01:52"
479;"Fu";"2019-06-01 18:00:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";479;"WRZ 5";"";"";"";"";"Fu";"";"EAL DLRG WE  EL";"f";"";"WRZ 5 Ortseingang H&ouml;xter auf dem Weg JET-Tankstelle\
\
Zitat: von A 471 \
&quot;Frage nach aktueller Lage&quot;\
";"2019-06-01 18:00:00";"WRZ 5";"el";"EL";"2019-06-01 18:00:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 17:59:55"
480;"";"0000-00-00 00:00:00";"";"2019-06-01 18:01:00";"";"2019-06-01 18:06:00";"fm2";"A";480;"";"";"";"";"";"";"";"ZF BR";"f";"";"aktueller Status Aufbauarbeiten Westfalen Abend. Wird Unterst&uuml;tzung ben&ouml;tigt?\
";"2019-06-01 18:01:00";"EAL DLRG WE";"s36";"S3S6";"2019-06-01 18:07:00";"si";"S2_rt,EL_bl,S1S4_bl,S3S6_bl,S3S6_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:07:05"
481;"Fu";"2019-06-01 18:02:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";481;"FMBST";"";"";"";"";"Me";"";"EAL DLRG WE  EL";"f";"";"R&uuml;ckbau l&auml;uft\
\
Zitat: von A 478 \
&quot;Frage nach aktueller Lage&quot;\
";"2019-06-01 18:02:00";"FMBST";"el";"EL";"2019-06-01 18:03:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:02:41"
482;"";"0000-00-00 00:00:00";"";"2019-06-01 18:02:00";"";"2019-06-01 18:11:00";"fm2";"A";482;"";"";"";"";"";"Fu";"";"Übungsleiter Stellv. Diekmann";"f";"";"Frage Standort und erwartete Eintreffzeit BR";"2019-06-01 18:02:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:11:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:11:08"
483;"Fu";"2019-06-01 18:02:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";483;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE  EL";"f";"";"Tanken abgeschlossen verlegen in den BR\
\
Zitat: von A 473 \
&quot;Frage nach aktueller Lage&quot;\
";"2019-06-01 18:02:00";"WRZ 11";"el";"EL";"2019-06-01 18:03:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:02:53"
484;"";"0000-00-00 00:00:00";"";"2019-06-01 18:03:00";"";"2019-06-01 18:09:00";"fm2";"A";484;"";"";"";"";"";"Fe";"";"Anfrage ÜST Kalinke";"f";"";"Standort und Status RUND";"2019-06-01 18:03:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:09:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:09:33"
485;"Me";"2019-06-01 18:03:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";485;"";"";"";"";"";"";"";"EAL DLRG WE  EL";"f";"";"S5 ist einger&uuml;ckt \
keine Kr&auml;fte mehr drau&szlig;en\
\
Zitat: von A 476 \
&quot;Frage nach aktueller Lage&quot;\
";"2019-06-01 18:03:00";"Presse";"el";"EL";"2019-06-01 18:03:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:03:24"
486;"";"0000-00-00 00:00:00";"";"2019-06-01 18:05:00";"";"2019-06-01 18:11:00";"fm2";"A";486;"";"";"";"";"";"";"";"Presse ";"f";"";"Wie viele G&auml;ste werden heute Abend erwartet?";"2019-06-01 18:05:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:12:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:12:03"
487;"Fu";"2019-06-01 18:08:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";487;"";"";"";"";"";"";"";"EAL DLRG WE  S3S6";"f";"";"es wird keine weiter Unterst&uuml;tzung ben&ouml;tigt\
Caterer baut auf und Bierwagen bereit Garnituren aufgebaut\
\
Zitat: von A 480 \
&quot;aktueller Status Aufbauarbeiten Westfalen Abend. Wird Unterst&uuml;tzung ben&ouml;tigt?\
&quot;\
";"2019-06-01 18:08:00";"ZF BR";"s36";"S3S6";"2019-06-01 18:08:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:08:22"
488;"Fe";"2019-06-01 18:08:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";488;"Koost";"";"";"";"";"Fe";"";"EAL DLRG WE  EL";"f";"";"in Ruhe\
\
Zitat: von A 477 \
&quot;Frage nach aktueller Lage&quot;\
";"2019-06-01 18:08:00";"Koost";"el";"EL";"2019-06-01 18:08:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:08:34"
489;"Fu";"2019-06-01 18:09:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";489;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Jet Tankstelle eingetroffen beginnt mit dem tanken";"2019-06-01 18:09:00";"WRZ 5";"";"";"2019-06-01 18:09:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:09:24"
490;"Fe";"2019-06-01 18:09:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";490;"";"";"";"";"";"Fe";"";"EAL DLRG WE  EL";"f";"";"alle Runds befinden sich im BR\
\
Zitat: von A 484 \
&quot;Standort und Status RUND&quot;\
";"2019-06-01 18:09:00";"Anfrage ÜST Kalinke";"el";"EL";"2019-06-01 18:10:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:09:47"
491;"Fe";"2019-06-01 18:11:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";491;"";"";"";"";"";"Fu";"";"EAL DLRG WE  EL";"f";"";"Standort: Stab \
Ankunft im BR jetzt\
\
Zitat: von A 482 \
&quot;Frage Standort und erwartete Eintreffzeit BR&quot;\
";"2019-06-01 18:11:00";"Übungsleiter Stellv. Diekmann";"el";"EL";"2019-06-01 18:12:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:11:46"
492;"Me";"2019-06-01 18:12:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";492;"";"";"";"";"";"";"";"EAL DLRG WE  EL";"f";"";"Aktuell nicht bekannt, wird gerade gekl&auml;rt\
\
Zitat: von A 486 \
&quot;Wie viele G&auml;ste werden heute Abend erwartet?&quot;\
";"2019-06-01 18:12:00";"Presse ";"el";"EL";"2019-06-01 18:12:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:12:10"
493;"";"0000-00-00 00:00:00";"";"2019-06-01 18:12:00";"";"2019-06-01 18:13:00";"fm2";"A";493;"";"";"";"";"";"Me";"";"FMBST";"f";"";"FMBST stellt die Erreichbarkeit &uuml;ber Funk bis zum Eintreffen der letzten Einheit sicher. Danach &uuml;ber Draht wie gehabt.";"2019-06-01 18:12:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:13:00";"si";"S2_rt,EL_bl,EL_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:13:09"
494;"";"0000-00-00 00:00:00";"";"2019-06-01 18:12:00";"";"2019-06-01 18:15:00";"fm2";"A";494;"";"";"";"";"";"";"";"Anfrage an Steuerer Kalinke";"f";"";"aktuelle Gesamtst&auml;rke RUND, Differenzieren Sie nach TN und Steuerer";"2019-06-01 18:12:00";"EAL DLRG WE";"s36";"S3S6";"2019-06-01 18:16:00";"si";"S2_rt,EL_bl,S1S4_bl,S3S6_bl,S3S6_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:15:49"
495;"";"0000-00-00 00:00:00";"";"2019-06-01 18:13:00";"";"2019-06-01 18:15:00";"fm2";"A";495;"";"";"";"";"";"";"";"WRZ 1, 5, 8, 11, FmBst, BR";"f";"";"Es wird ein Auto-Schl&uuml;ssel vermisst. Schwarzer Schl&uuml;ssel \
Hyundai mit Karabiner daran. Bitte vermehrt darauf achten und Info an alle Teilnehmer. Ist dieser irgendwo aufgetaucht? Best&auml;tigung durch alle an EAL.";"2019-06-01 18:13:00";"EAL DLRG WE";"s14";"S1S4";"2019-06-01 18:16:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:15:38"
496;"";"0000-00-00 00:00:00";"";"2019-06-01 18:14:00";"";"2019-06-01 18:16:00";"fm2";"A";496;"";"";"";"";"";"Fe";"";"Zug BR";"f";"";"ist der Eiswagen eingetroffen?";"2019-06-01 18:14:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:17:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:16:43"
497;"";"0000-00-00 00:00:00";"";"2019-06-01 18:15:00";"";"2019-06-01 18:17:00";"fm2";"A";497;"";"";"";"";"";"Fe";"";"Übungsleiter Stellv. Rumpenhorst";"f";"";"Frage STandort";"2019-06-01 18:15:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:17:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:17:05"
498;"";"0000-00-00 00:00:00";"";"2019-06-01 18:15:00";"";"2019-06-01 18:17:00";"fm2";"A";498;"";"";"";"";"";"";"";"ÜL Rumpenhorst";"f";"";"Frage: Standort";"2019-06-01 18:15:00";"EAL DLRG WE";"s36";"S3S6";"2019-06-01 18:17:00";"si";"S2_rt,EL_bl,S1S4_bl,S3S6_bl,S3S6_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:17:27"
499;"Fe";"2019-06-01 18:16:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";499;"";"";"";"";"";"";"";"EAL DLRG WE  S3S6";"f";"";"aktuell in Besprechung meldet sich danach\
\
Zitat: von A 494 \
&quot;aktuelle Gesamtst&auml;rke RUND, Differenzieren Sie nach TN und Steuerer&quot;\
";"2019-06-01 18:16:00";"Anfrage an Steuerer Kalinke";"s36";"S3S6";"2019-06-01 18:16:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:16:10"
500;"";"0000-00-00 00:00:00";"";"2019-06-01 18:16:00";"";"2019-06-01 18:17:00";"fm2";"A";500;"";"";"";"";"";"Me";"";"FMBST";"f";"";"Wie viele Fernmelder sind im Einsatz?";"2019-06-01 18:16:00";"EAL DLRG WE";"el";"EL";"2019-06-01 18:18:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:18:07"
501;"Fu";"2019-06-01 18:17:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";501;"";"";"";"";"";"Fe";"";"EAL DLRG WE  EL";"f";"";"Eiswagen ist eingetroffen und betriebsbereit\
\
Zitat: von A 496 \
&quot;ist der Eiswagen eingetroffen?&quot;\
";"2019-06-01 18:17:00";"Zug BR";"el";"EL";"2019-06-01 18:17:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:16:57"
502;"Fe";"2019-06-01 18:17:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";502;"";"";"";"";"";"Fe";"";"EAL DLRG WE  EL";"f";"";"Auf dem Weg zur Dusche\
\
Zitat: von A 497 \
&quot;Frage STandort&quot;\
";"2019-06-01 18:17:00";"Übungsleiter Stellv. Rumpenhorst";"el";"EL";"2019-06-01 18:18:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:17:44"
503;"Fe";"2019-06-01 18:17:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";503;"";"";"";"";"";"";"";"EAL DLRG WE  S3S6";"f";"";"auf dem Weg zur Dusche\
\
Zitat: von A 498 \
&quot;Frage: Standort&quot;\
";"2019-06-01 18:17:00";"ÜL Rumpenhorst";"s36";"S3S6";"2019-06-01 18:18:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:18:14"
504;"Me";"2019-06-01 18:18:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";504;"";"";"";"";"";"Me";"";"EAL DLRG WE  EL";"f";"";"4\
\
Zitat: von A 500 \
&quot;Wie viele Fernmelder sind im Einsatz?&quot;\
";"2019-06-01 18:18:00";"FMBST";"el";"EL";"2019-06-01 18:18:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:18:23"
505;"Me";"2019-06-01 18:19:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";505;"Presse";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"angemeldet 5 G&auml;ste \
vielleicht auch 7";"2019-06-01 18:19:00";"Presse";"";"";"2019-06-01 18:19:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:19:14"
506;"";"0000-00-00 00:00:00";"";"2019-06-01 18:19:00";"";"2019-06-01 18:21:00";"fm2";"A";506;"";"";"";"";"";"";"";"ZF BR";"f";"";"Welche WRZ befinden sich im BR?";"2019-06-01 18:19:00";"EAL DLRG WE";"s36";"S3S6";"2019-06-01 18:22:00";"si";"S2_rt,EL_bl,S3S6_bl,S3S6_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:21:37"
507;"Fu";"2019-06-01 18:20:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";507;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"hat in der St&auml;rke 2/10/41//53 die Einsatzstelle verlassen und f&auml;hrt tanken";"2019-06-01 18:20:00";"WRZ 1";"";"";"2019-06-01 18:20:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:20:19"
508;"Fu";"2019-06-01 18:21:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";508;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"der WRZ 11 ist in der St&auml;rke 1/8/29//38 +1 im BR eingetroffen.\
Taucher fahren noch tanken";"2019-06-01 18:21:00";"WRZ 11";"";"";"2019-06-01 18:21:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:21:29"
509;"";"0000-00-00 00:00:00";"";"2019-06-01 18:22:00";"";"2019-06-01 18:26:00";"fm2";"A";509;"";"";"";"";"";"";"";"ZF BR-Zug";"f";"";"Die Information dass der Caterer 20 Minuten vor Er&ouml;ffnung des Essens informiert werden muss ist an den 1. &Uuml;bungsleiter weitergegeben worden. Er gibt das Essen frei.";"2019-06-01 18:22:00";"EAL DLRG WE";"s14";"S1S4";"2019-06-01 18:26:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:26:07"
510;"Fu";"2019-06-01 18:23:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";510;"BR";"";"";"";"";"";"";"EAL DLRG WE  S3S6";"f";"";"meldet sich gleich\
\
Zitat: von A 506 \
&quot;Welche WRZ befinden sich im BR?&quot;\
";"2019-06-01 18:23:00";"ZF BR";"s36";"S3S6";"2019-06-01 18:23:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:23:25"
511;"Fu";"2019-06-01 18:24:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";511;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"aktuelle St&auml;rke \
\
2/10/41//53 + 1";"2019-06-01 18:24:00";"WRZ 1";"";"";"2019-06-01 18:24:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:24:28"
512;"";"0000-00-00 00:00:00";"";"2019-06-01 18:25:00";"";"2019-06-01 18:29:00";"fm2";"A";512;"";"";"";"";"";"";"";"WRZ 1, 5, 8, 11";"f";"";"Die Tankkarten sind nach erfolgten Tanken im STAB beim S4 abzugeben inkl. der Quittungen.";"2019-06-01 18:25:00";"EAL DLRG WE";"s14";"S1S4";"2019-06-01 18:29:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:28:57"
513;"Fu";"2019-06-01 18:25:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";513;"BR";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Im BR befinden sich zur Zeit folgende Z&uuml;ge:\
\
WRZ 11 ohne Taucher\
WRZ 8 ohne Taucher und ohne 3te BootsGr\
";"2019-06-01 18:25:00";"BR";"";"";"2019-06-01 18:25:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:25:32"
514;"Fu";"2019-06-01 18:33:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";514;"WRZ 8";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Schaltet den Funk ab und ist nur noch &uuml;ber das ZF Handy erreichbar";"2019-06-01 18:33:00";"WRZ 8";"";"";"2019-06-01 18:33:00";"si";"S2_rt,EL_bl,S1S4_bl,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:33:35"
515;"Fu";"2019-06-01 18:34:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";515;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 1 verlegt Gruppenweise in den BR";"2019-06-01 18:34:00";"WRZ 1";"";"";"2019-06-01 18:35:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,S3S6_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:35:00"
516;"Fu";"2019-06-01 18:38:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";516;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Frage:\
gibt es einen Startzeitpunkt f&uuml;r heute Abend";"2019-06-01 18:38:00";"WRZ 5";"";"";"2019-06-01 18:38:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2019-06-01 18:38:34"
517;"Me";"2019-06-01 18:41:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";517;"WRZ 8";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Material, welches WRZ 11 geh&ouml;rt und f&auml;lschlicherweise im WRZ 8 gelandet ist, wurde am BR abgegeben \
\
WRZ 11 bereits von WRZ 8 informiert";"2019-06-01 18:41:00";"WRZ 8";"";"";"0000-00-00 00:00:00";"";"S2_rt,";\N;\N;4;"f";"f";"";"f";"0000-00-00 00:00:00";"0000-00-00 00:00:00"
