536;"Fu";"2016-05-07 16:45:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";536;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Person wurde geborgen und ist an Bord eines RettBoots.";"2016-05-07 16:45:00";"WRZ 11";"";"";"2016-05-07 16:49:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 16:49:08"
537;"Fu";"2016-05-07 16:47:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";537;" WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"W&auml;hrend des KFZ Marsch wurde an der Rintelner Str. / Clus eine Patienten Versorgung durchgef&uuml;hrt.\
Es handelte sich um einen Rollstuhlfahrer, dieser wurde allerdings nach der Behandlung entlassen.\
\
";"2016-05-07 16:47:00";"WRZ 5";"";"";"2016-05-07 16:49:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 16:48:52"
538;"Fu";"2016-05-07 16:48:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";538;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"ben&ouml;tigen Polizei an der Einsatzstelle";"2016-05-07 16:48:00";"WRZ 11";"";"";"2016-05-07 16:49:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 16:48:45"
539;"";"0000-00-00 00:00:00";"";"2016-05-07 16:50:00";"";"2016-05-07 16:52:00";"fm4";"A";539;"";"";"";"";"";"";"";"WRZ 11  ";"f";"";"Polizei informiert.\
\
Zitat: von E 538 \
&quot;ben&ouml;tigen Polizei an der Einsatzstelle&quot;\
";"2016-05-07 16:50:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 16:52:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 16:52:34"
540;"Fu";"2016-05-07 16:52:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";540;"WRZ 1 MTF 51";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Freigabe einer DMO Gruppe f&uuml;r ein Gateway.\
Gruppenname: 407K*";"2016-05-07 16:52:00";"WRZ 1 MTF 51";"";"";"2016-05-07 16:52:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 16:52:22"
541;"Fu";"2016-05-07 16:56:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";541;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"dritte Person gefunden und geborgen\
Polizei ist informiert.\
";"2016-05-07 16:56:00";"WRZ 11";"";"";"2016-05-07 16:56:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 16:56:31"
542;"Fu";"2016-05-07 17:01:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";542;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"&Uuml;bungsende ist durch &Uuml;bungsleitung bekannt gegeben worden.";"2016-05-07 17:01:00";"WRZ 11";"";"";"2016-05-07 17:19:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:19:31"
543;"Fe";"2016-05-07 17:02:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";543;"WASPO";"";"";"";"";"";"sss";"EAL DLRG WE";"f";"";"Tatsache:\
Anfrage gekentertes Kanu auf der Weser oberhalb KM 173 ob Einheiten der DLRG vor Ort Pol braucht l&auml;nger\
\
Weiterleitung an Martin Diekmann";"2016-05-07 17:02:00";"WASPO";"";"";"2016-05-07 17:20:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:20:20"
544;"Fu";"2016-05-07 17:05:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";544;"S6 2";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Die Tatsachenlage vor Ort wird durch den S6 2 vor Ort abgearbeitet. Sobald weitere Infos bekannt sind, wird es eine Lagemeldung geben";"2016-05-07 17:05:00";"S6 2";"";"";"2016-05-07 17:19:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:19:07"
545;"Fe";"2016-05-07 17:17:00";"s2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";545;"";"";"";"";"";"";"";"Diekmann";"t";"";"Hr Gorny Wasserschutzpolizei\
0173 / 8984740\
\
Telefonat Diekmann/Diederich:\
Martin Diekmann von WSP direkt per Handy &uuml;ber gekentertes Kanu informiert.\
2 Boote des WRZ 7 mit Ortskenntnis entsandt.\
ETA 17:25";"2016-05-07 17:17:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 17:18:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:18:31"
546;"Fu";"2016-05-07 17:19:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";546;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Gateway ist eingerichtet.\
Taucher erkunden unter Wasser.\
Landseitige Erkundung mit Fahrzeugen.\
Rettboote erkunden wasserseitig.";"2016-05-07 17:19:00";"WRZ 1";"";"";"2016-05-07 17:20:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:20:05"
547;"Fu";"2016-05-07 17:28:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";547;"Leiter";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Zur Tatsachenlage\
\
2 RettBoote unterwegs auf der Weser Richtung Feltheim\
davon 1 Boot aus WRZ 6 und 1 Boot aus WRZ 7\
3 Verlezte Personen am linken Ufer laut WASPO";"2016-05-07 17:28:00";"Leiter";"";"";"2016-05-07 17:30:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:29:54"
548;"";"0000-00-00 00:00:00";"";"2016-05-07 17:31:00";"";"2016-05-07 17:36:00";"fm4";"A";548;"";"";"";"";"";"";"bbb";"WRZ 11";"f";"";"Frage an Tauchruppe des WRZ 11:\
Str&ouml;mungsgeschwindigkeit der Weser im Bereich Wasser&uuml;bungsplatz?\
DRINGEND!";"2016-05-07 17:31:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 17:42:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:41:50"
549;"Fu";"2016-05-07 17:37:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";549;"WRZ 11";"";"";"";"";"";"bbb";"EAL DLRG WE  S2";"f";"";"Die Str&ouml;mungsgeschwindigkeit betr&auml;gt 2,45m/s\
\
Zitat: von A 548 \
&quot;Frage an Tauchruppe des WRZ 11:\
Str&ouml;mungsgeschwindigkeit der Weser im Bereich Wasser&uuml;bungsplatz?\
DRINGEND!&quot;\
";"2016-05-07 17:37:00";"WRZ 11";"s2";"S2";"2016-05-07 17:42:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:41:43"
550;"Fu";"2016-05-07 17:38:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";550;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Lagemeldung RTB stehen vor der Schleuse, schleusen gleich aus. Fahrzeuge haben die landseitigie Erkundung fast abgeschlossen. Gateway wird zur&uuml;ckgebaut.";"2016-05-07 17:38:00";"WRZ 1";"";"";"2016-05-07 17:42:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:41:36"
551;"Fu";"2016-05-07 17:43:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";551;"Pelikan WE Leiter";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Beide RTB sind auf der Weser an der Einfahrt zum Hafen Fahrenholz.\
Das gekentertes Kanu ist gefunden, zwei Personen sind im Heim &auml;rztlich versorgt. Alles ist soweit in Ordnung. Von einer dritten Person liegt keine Kenntnis vor. Die DLRG-Einheiten sind ebenfalls an Land.";"2016-05-07 17:43:00";"Pelikan WE Leiter";"";"";"2016-05-07 17:43:00";"si";"S2_rt,EL_bl,";"Das Kanu wird jetzt versucht zu bergen. ";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:44:08"
552;"";"0000-00-00 00:00:00";"";"2016-05-07 17:49:00";"";"2016-05-07 17:50:00";"fm2";"A";552;"WRZ 11";"";"";"";"";"";"";"WRZ 11";"f";"";"Sobald Sie Marschbereitschaft hergestellt haben k&ouml;nnen Sie tanken fahren.\
Melden Sie Abmarsch am Wasser&uuml;bungsplatz, Ankunft an der Tankstelle und voraussichtlichen Abmarsch an der Tankstelle so schnell wie m&ouml;glich.";"2016-05-07 17:49:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 17:55:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:55:02"
553;"Fu";"2016-05-07 17:51:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";553;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Marschbereitschaft hergestellt und fahren jetzt zum Tanken.\
St&auml;rke: 1/10/37//48";"2016-05-07 17:52:00";"WRZ 11";"";"";"2016-05-07 17:55:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:54:55"
554;"";"0000-00-00 00:00:00";"";"2016-05-07 17:56:00";"";"2016-05-07 17:58:00";"fm3";"A";554;"";"";"";"";"";"";"";"WRZ 5";"f";"";"Frage:\
Wann haben Sie voraussichtlich Abmarschbereitschaft hergestellt?";"2016-05-07 17:56:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 17:59:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:59:28"
555;"Fu";"2016-05-07 17:57:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";555;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 5 hat die &Uuml;bung beendet\
Wartet auf Tank freigabe";"2016-05-07 17:57:00";"WRZ 5";"";"";"2016-05-07 17:59:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 17:58:45"
556;"Fu";"2016-05-07 18:00:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";556;"S6 2";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Tatsachenlage \
Person mit Asthmaanfall ( Personal aus dem WRZ 6)\
Rettungsdienst selbstst&auml;ndig alarmiert";"2016-05-07 18:00:00";"S6 2";"";"";"2016-05-07 18:02:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:02:18"
557;"Fu";"2016-05-07 18:01:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";557;"S6 2";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"R&uuml;ckmeldung Tatsachenlage gekenterte Kanufahrer\
\
2 Personen aus dem Wasser gerettet und in den n&auml;chsten Hafen gebracht.\
Tatsachenlage ist somit beendet";"2016-05-07 18:01:00";"S6 2";"";"";"2016-05-07 18:02:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:01:47"
558;"";"0000-00-00 00:00:00";"";"2016-05-07 18:02:00";"";"2016-05-07 18:04:00";"fm4";"A";558;"";"";"";"";"";"";"";"WRZ 5";"f";"";"Warten Sie bis 18:20 Uhr und fahren Sie dann erst los zum tanken, damit der WRZ 11 vorher fertig tanken kann.\
Melden Sie Abfahrt am Wasser&uuml;bungsplatz, Ankunft an der Tankstelle und voraussichtliche Abfahrt an der Tankstelle.";"2016-05-07 18:02:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 18:05:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:04:38"
559;"Fu";"2016-05-07 18:03:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";559;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"&Uuml;bung ist nun beendet. Die Boote werden jetzt geslippt. Danach wird Marschbereitschaft hergestellt. Dann wird Tanken gefahren. Danach marsch Richtung Unterkunft";"2016-05-07 18:03:00";"WRZ 1";"";"";"2016-05-07 18:04:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:04:23"
560;"";"0000-00-00 00:00:00";"";"2016-05-07 18:06:00";"";"2016-05-07 18:07:00";"fm4";"A";560;"";"";"";"";"";"";"";"WRZ 1  ";"f";"";"Vor Abfahrt zum Tanken Freigabe durch EAL erforderlich.\
Melden Sie, sobald Sie absehen k&ouml;nnen, wann Marschbereitschaft hergestellt ist.\
\
Zitat: von E 559 \
&quot;&Uuml;bung ist nun beendet. Die Boote werden jetzt geslippt. Danach wird Marschbereitschaft hergestellt. Dann wird Tanken gefahren. Danach marsch Richtung Unterkunft&quot;\
";"2016-05-07 18:06:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 18:10:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:10:08"
561;"Fe";"2016-05-07 18:11:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";561;"WRZ 6 ZF";"";"";"";"";"";"bbb";"EAL DLRG WE";"f";"";"R&uuml;ckmeldung zur Tatsachenlage Asthmaanfall\
\
Pat.\
Tabea Weingarten aus dem Trupp 21\
wird in das Allgemeine Krankenhaus Bad Oeynhausen gebracht\
\
Nico Aschendorf aus dem Trupp 2.1 begleitet den Transport";"2016-05-07 18:11:00";"WRZ 6 ZF";"";"";"2016-05-07 18:12:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:12:06"
562;"Fu";"2016-05-07 18:17:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";562;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 7 ist wieder dem Pelikan Westfalen unterstellt. \
Verlegen nun zur Slippstelle und beginnen danach das ausslippen der Boote. Melden wenn sich wenn sie sich auf dem Marsch Richtung BR befinden.";"2016-05-07 18:17:00";"WRZ 7";"";"";"2016-05-07 18:19:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:19:33"
563;"Fu";"2016-05-07 18:17:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";563;"S6 2";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Die WRZ 6 und 7 werden wieder der EAL 1 DLRG Westfalen unterstellt";"2016-05-07 18:17:00";"S6 2";"";"";"2016-05-07 18:19:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:19:04"
564;"Fu";"2016-05-07 18:19:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";564;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Slippen beginnt jetzt. Eintreffen an der Tankstelle gegen 071900mai16.";"2016-05-07 18:19:00";"WRZ 1";"";"";"2016-05-07 18:20:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:20:31"
565;"";"0000-00-00 00:00:00";"";"2016-05-07 18:21:00";"";"2016-05-07 18:24:00";"fm2";"A";565;"WRZ 6, 7";"";"";"";"";"";"";"WRZ 6, WRZ 7";"f";"";"Frage:\
Wann ist ca. Abmarschbereitschaft hergestellt?\
Muss Ihr WRZ tanken?";"2016-05-07 18:21:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 18:25:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:24:43"
566;"Fu";"2016-05-07 18:21:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";566;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 5 begibt sich nun zur TAS Tankstelle.";"2016-05-07 18:21:00";"WRZ 5";"";"";"2016-05-07 18:21:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:21:30"
567;"Fu";"2016-05-07 18:22:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";567;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Tanken beendet\
Fahren von der Tankstelle zum BR Schule\
\
St&auml;rke 1/10/37//48\
\
Ankunftszeit 071836mai16";"2016-05-07 18:22:00";"WRZ 11";"";"";"2016-05-07 18:24:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:23:45"
568;"Fu";"2016-05-07 18:26:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";568;"WRZ 6";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 6 muss Tanken fahren.\
Es kann noch keine Angabe dar&uuml;ber gemacht werden, wann Abmarschbereitschaft hergestellt ist, da Boot noch in Tatsache ist.";"2016-05-07 18:26:00";"WRZ 6 ";"";"";"2016-05-07 18:29:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:29:04"
569;"Fu";"2016-05-07 18:26:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";569;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 7 muss tanken fahren. \
Abmarschbereitschaft in 60 bis 75 Minuten. ";"2016-05-07 18:26:00";"WRZ 7 ";"";"";"2016-05-07 18:28:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:28:27"
570;"";"0000-00-00 00:00:00";"";"2016-05-07 18:27:00";"";"2016-05-07 18:33:00";"fm3";"A";570;"";"";"";"";"";"@";"";"AN: Kreisleitstelle; lagezentrum@dlrg.de CC: einsatz@westfalen.dlrg.de; kats@westfalen.dlrg.de";"f";"";"Bitte die Datei &quot;071800Mai16_3.Lagemeldung.docx&quot; aus dem Ordner F:3_BerF&uuml; als *.PDF an die o.g. Empf&auml;nger (AN und CC) per Mail senden.\
\
Betreff: &Uuml;BUNG - &Uuml;BUNG - &Uuml;BUNG 3. Lagemeldung\
\
Text:\
&quot;&Uuml;BUNG - &Uuml;BUNG - &Uuml;BUNG\
\
Sehr geehrte Damen und Herren,\
\
anbei die 3. Lagemeldung mit Stand 071800Mai16 zur &Uuml;bung des DLRG-Landesverbandes Westfalen e.V. im Kreis Minden-L&uuml;bbecke.\
\
Mit freundlichen Gr&uuml;&szlig;en&quot;\
\
+ Signatur";"2016-05-07 18:27:00";"EAL DLRG WE";"el";"EL";"2016-05-07 18:36:00";"si";"S2_rt,EL_bl,EL_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:35:59"
571;"";"0000-00-00 00:00:00";"";"2016-05-07 18:32:00";"";"2016-05-07 18:34:00";"fm2";"A";571;"WRZ 11";"";"";"";"";"";"";"WRZ 11";"f";"";"Funkger&auml;te zur&uuml;ck!";"2016-05-07 18:32:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 18:35:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:35:01"
572;"Fu";"2016-05-07 18:33:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";572;"WRZ 6";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Boote sind aus dem Wasser. \
WRZ 6 stellt Abmarschbereitschaft her.";"2016-05-07 18:33:00";"WRZ 6";"";"";"2016-05-07 18:35:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:34:51"
573;"";"0000-00-00 00:00:00";"";"2016-05-07 18:33:00";"";"2016-05-07 21:09:00";"fm3";"A";573;"";"";"";"";"";"";"";"FmBst";"f";"";"Fordern Sie selbstst&auml;ndig die eintreffenden WRZ zur Abgabe der entliehenen Funkger&auml;te auf.";"2016-05-07 18:33:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 21:10:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 21:09:36"
574;"";"0000-00-00 00:00:00";"";"2016-05-07 18:36:00";"";"2016-05-07 18:37:00";"fm3";"A";574;"";"";"";"";"";"";"";"WRZ 6  ";"f";"";"Fahren Sie eigenst&auml;ndig tanken, wenn Abmarschbereitschaft hergestellt ist.\
Geben Sie Meldungen &uuml;ber den aktuellen Standort.\
\
\
Zitat: von E 572 \
&quot;Boote sind aus dem Wasser. \
WRZ 6 stellt Abmarschbereitschaft her.&quot;\
";"2016-05-07 18:36:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 18:38:00";"si";"S2_rt,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:38:17"
575;"Fu";"2016-05-07 18:36:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";575;"WRZ 5 ";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Ist an der Tankstelle angekommen und beginnt mit dem Tanken. Melden sich wenn sie auf dem Marsch sind.";"2016-05-07 18:36:00";"WRZ 5";"";"";"2016-05-07 18:38:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:38:06"
576;"Fu";"2016-05-07 18:38:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";576;"WRZ 6";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"KFZ verlegen jetzt Landseitig zur Slippanlage.\
";"2016-05-07 18:38:00";"WRZ 6";"";"";"2016-05-07 18:38:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:38:33"
577;"Fu";"2016-05-07 18:40:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";577;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 1 slippt das letzte Boot und ist in ca. 5-10 Minuten Abmarschbereit. WRZ 1 fordert Tankfreigabe an.";"2016-05-07 18:40:00";"WRZ 1";"";"";"2016-05-07 18:43:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:42:44"
578;"Fu";"2016-05-07 18:40:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";578;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Slippvorgang wird begonnen\
Wenn Abmarschbereitschaft hergestellt wird, meldet sich der WRZ erneut";"2016-05-07 18:40:00";"WRZ 7";"";"";"2016-05-07 18:41:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:41:05"
579;"Fu";"2016-05-07 18:41:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";579;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 11 steht abgepackt auf dem BR Schule und fragt ob das Funkger&auml;t ausgestellt werden kann.";"2016-05-07 18:41:00";"WRZ 11";"";"";"2016-05-07 18:52:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:51:39"
580;"";"0000-00-00 00:00:00";"";"2016-05-07 18:42:00";"";"2016-05-07 18:44:00";"fm3";"A";580;"";"";"";"";"";"";"";"WRZ 1  ";"f";"";"Tankfreigabe erteilt.\
Melden Sie Abfahrt von EST, Ankunft Tankstelle und Abfahrt Tankstelle.\
\
\
Zitat: von E 577 \
&quot;WRZ 1 slippt das letzte Boot und ist in ca. 5-10 Minuten Abmarschbereit. WRZ 1 fordert Tankfreigabe an.&quot;\
";"2016-05-07 18:42:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 18:52:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:52:12"
581;"";"0000-00-00 00:00:00";"";"2016-05-07 18:44:00";"";"2016-05-07 18:47:00";"fm2";"A";581;"WRZ 11";"";"";"";"";"";"";"WRZ 11  ";"f";"";"Stellen Sie die Erreichbarkeit noch weiterhin &uuml;ber HRT sicher.\
\
\
Zitat: von E 579 \
&quot;WRZ 11 steht abgepackt auf dem BR Schule und fragt ob das Funkger&auml;t ausgestellt werden kann.&quot;\
";"2016-05-07 18:44:00";"EAL DLRG WE";"s2";"S2";"2016-05-07 18:52:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:51:47"
582;"Fu";"2016-05-07 18:55:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";582;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Auf dem Marsch zur Tankstelle";"2016-05-07 18:55:00";"WRZ 1";"";"";"2016-05-07 18:56:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:56:22"
583;"Fu";"2016-05-07 18:55:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";583;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"R&uuml;cken von der Tankstelle ab. Verlegen Richtung BR Schule. ";"2016-05-07 18:55:00";"WRZ 5";"";"";"2016-05-07 18:56:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 18:56:15"
584;"Fu";"2016-05-07 19:00:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";584;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 1 hat die Tankstelle erreicht und beginnt mit dem Tanken.";"2016-05-07 19:00:00";"WRZ 1";"";"";"2016-05-07 19:00:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 19:00:31"
